26351874,13.376063,52.470788
3277825,13.315492,52.47913
2568963,13.30258,52.485711
3499777,13.271256,52.519455
2828545,13.290023803711,52.524948120117
3297025,13.438339233398,52.526321411133
26366977,13.45065,52.535983
4071681,13.424912,52.531764
26823937,13.4095,52.413025
3310083,13.502883911133,52.457656860352
5160961,13.379287719727,52.566146850586
26722048,13.387253,52.55928
3320578,13.394922,52.560548
3304963,13.519364,52.566343
26351873,13.389587,52.457657
26980352,13.404006958008,52.460403442383
26355458,13.414993286133,52.460403442383
26355458,13.420486450195,52.459030151367
3526658,13.430099,52.454224
3304963,13.520462,52.566422
5764354,13.580538,52.540263
5158146,13.590775,52.534169
26910464,13.477565,52.568002
3549699,13.323538,52.41226
3304963,13.52211,52.562714
3549699,13.314085,52.404785
26992897,13.54454,52.541428
26958851,13.480516,52.523575
2949889,13.514304,52.481653
26958851,13.480323,52.523509
28440834,13.582927,52.441177
28440834,13.582077,52.441635
28453376,13.563434,52.453163
26956800,13.506659,52.535421
26953728,13.487653,52.527046
26958851,13.484078,52.523688
26369538,13.314743041992,52.471389770508
26369538,13.314743041992,52.471389770508
2955011,13.369674682617,52.421951293945
27049472,13.617966,52.449966
28763138,13.43147277832,52.439804077148
26921730,13.425217,52.444229
28763138,13.428236,52.442354
3312385,13.43018,52.542074
3304963,13.523941,52.562027
3304963,13.52726,52.564888
3625219,13.476105,52.501602
2842383,13.472671508789,52.535934448242
26349568,13.330262,52.596909
28453632,13.577041625977,52.41096496582
26349570,13.324709,52.571752
26895104,13.34358215332,52.592239379883
5764354,13.575699,52.547113
28760576,13.432846069336,52.478256225586
26956800,13.509306,52.534117
3311107,13.443317,52.552414
3304963,13.51936340332,52.566146850586
26794497,13.500922,52.496698
26794497,13.501659,52.497111
26940416,13.51936340332,52.523574829102
26940416,13.51936340332,52.527694702148
26940416,13.518814,52.529892
3950850,13.357477,52.433746
26972929,13.34942,52.481239
2840578,13.460717,52.426992
5867523,13.418662,52.553396
3311107,13.439827,52.556305
27008514,13.486633,52.555847
26891010,13.501444,52.561112
2855683,13.440961,52.548356
3311107,13.4376,52.551041
3304963,13.527054,52.569305
26958851,13.479788,52.523825
26958851,13.482931,52.523494
28450562,13.473358,52.56546
28450562,13.471985,52.564087
3297025,13.441084,52.521521
26365440,13.414993286133,52.526321411133
26719745,13.367366,52.524603
26692097,13.378412,52.528763
26681346,13.386154174805,52.527694702148
26362369,13.394393920898,52.529067993164
26362369,13.395767211914,52.529067993164
2586113,13.408126831055,52.529067993164
26359808,13.421859741211,52.523574829102
26697988,13.468551635742,52.509841918945
26953728,13.490654,52.529199
26697985,13.494546,52.522202
26697985,13.496704,52.524948
2959362,13.452988,52.522659
26895104,13.356552,52.596359
26360065,13.197229,52.523379
26722048,13.386154174805,52.556533813477
2850574,13.407341,52.494027
5921281,13.394737,52.491303
5921281,13.39445,52.49103
3298050,13.385193,52.490204
3624963,13.430099487305,52.559280395508
28455426,13.231663,52.570267
27048962,13.66122,52.41642
27048962,13.666246,52.413211
5160194,13.364433,52.5793
5160194,13.361449,52.578848
26349568,13.330079,52.606087
26349568,13.328201,52.605286
26346753,13.323807,52.618607
26365186,13.280325,52.512503
26354945,13.496017456055,52.505722045898
26953728,13.487038,52.529702
28607488,13.47541809082,52.421951293945
26794496,13.513321,52.495926
2570499,13.269621,52.548098
2837762,13.531586,52.403
3304963,13.518676,52.557564
3429891,13.285904,52.502289
26897408,13.373795,52.595673
133943361,13.430205,52.426071
5855490,13.685387,52.468716
5864706,13.41107,52.502736
5844739,13.419352,52.501377
2860046,13.416109,52.498311
5844739,13.416434,52.501267
5844739,13.41785,52.505338
26893314,13.43147277832,52.512588500977
26953728,13.4897,52.527695
26953728,13.489838,52.527695
5124097,13.390611,52.549502
26956800,13.513413,52.53273
2579201,13.442459106445,52.489242553711
28454400,13.248688,52.448009
3291138,13.36293,52.478735
27049472,13.59993,52.452736
26993921,13.513869,52.556534
3319298,13.490524291992,52.540054321289
2959874,13.469101,52.531265
3528962,13.451156,52.465897
28607490,13.469609,52.441072
2928641,13.344174,52.533597
26719745,13.368988,52.532845
26349568,13.332893,52.603051
26349568,13.341018,52.596918
26349568,13.337257,52.592293
26891010,13.502883911133,52.566146850586
26891010,13.498764038086,52.568893432617
2828558,13.31844,52.517131
5183233,13.187812,52.548883
26943489,13.460913,52.524433
26940416,13.514557,52.525291
2579714,13.333095,52.580795
2579714,13.333353,52.580919
2844418,13.524084,52.490139
28440834,13.578023,52.442551
133943361,13.419113,52.421036
5867522,13.413619995117,52.573013305664
26891010,13.507965,52.574112
26891010,13.514557,52.574387
26943490,13.454817,52.52907
26893313,13.438535,52.521221
26893313,13.436279,52.523575
26893313,13.432846069336,52.523574829102
4071683,13.43147277832,52.523574829102
5775874,13.428726196289,52.519454956055
26898689,13.432159,52.513962
2951170,13.525567,52.481405
28454402,13.216285,52.430497
28454402,13.232117,52.436905
28454400,13.238479,52.445114
28607490,13.469925,52.439804
5764354,13.581253,52.53978
3282190,13.394393920898,52.504348754883
26919682,13.439438,52.514236
26956800,13.501505,52.538682
26940416,13.516616821289,52.535934448242
7718146,13.165054,52.530991
26993921,13.508377075195,52.548294067383
26993921,13.513869,52.555161
2836995,13.439713,52.461929
2836995,13.441086,52.462094
2561282,13.360117,52.562302
2836995,13.439712524414,52.461776733398
30157826,13.437183,52.569544
26891010,13.496532,52.561341
27008514,13.486404,52.55673
27008514,13.482284545898,52.562026977539
27008514,13.482284545898,52.562026977539
26891010,13.501511,52.558594
3319298,13.491893,52.54398
28455169,13.537216186523,52.533187866211
28455169,13.537216186523,52.533187866211
2598403,13.549576,52.514649
26366209,13.541611,52.516708
3304963,13.539962,52.56134
28459776,13.500137329102,52.42057800293
3304963,13.521766,52.556877
3625219,13.478164672852,52.507095336914
26353408,13.359059,52.488843
27008514,13.478622,52.548294
2949122,13.315895,52.428644
26360065,13.198013,52.517395
26953728,13.483199,52.533188
26953728,13.493956,52.533188
26958848,13.45344543457,52.516708374023
3304195,13.454818725586,52.446670532227
28453376,13.560125,52.455035
2959363,13.447952270508,52.526321411133
3410958,13.404007,52.515335
26681344,13.404808,52.504064
5864706,13.411266,52.505133
2586114,13.413696,52.507133
2586114,13.413619995117,52.507095336914
2586114,13.414993,52.509842
26993921,13.517292,52.550357
26993921,13.517301,52.545548
26992897,13.535844,52.550354
26992897,13.535844,52.550354
26992897,13.544867,52.544567
26992897,13.545455932617,52.544174194336
2949889,13.514481,52.482732
5764353,13.545455932617,52.567520141602
5764353,13.546371,52.56752
2959874,13.468551635742,52.531814575195
2951171,13.516109,52.463432
26697985,13.490524,52.525406
26697985,13.496704,52.518082
7690755,13.153458,52.54631
5158146,13.597837,52.535444
3304963,13.51936340332,52.566146850586
27016193,13.371048,52.476196
26958848,13.455849,52.517738
2845698,13.485413,52.476959
2845698,13.485443,52.477089
7690755,13.160934448242,52.548294067383
3304193,13.482216,52.465622
26943490,13.458938598633,52.529067993164
3304963,13.53247,52.567192
26895104,13.345322,52.602036
2842383,13.469924926758,52.540054321289
26993922,13.519382,52.510267
26347010,13.39714050293,52.423324584961
7712257,13.390961,52.432938
3528449,13.477297,52.479991
26351874,13.37516784668,52.472763061523
2955011,13.369674682617,52.42057800293
3428354,13.33652,52.521221
30701568,13.507462,52.44072
2944257,13.456879,52.489243
26794496,13.513147,52.497699
2570497,13.308251,52.591615
3298563,13.312454,52.460403
3298563,13.316116333008,52.463150024414
3277827,13.308906,52.46315
5189378,13.334114,52.482882
26972930,13.343395,52.484686
26972930,13.34448,52.484542
2948878,13.263931274414,52.501602172852
5160963,13.379354,52.549254
2570497,13.304958,52.591038
26913537,13.369674682617,52.457656860352
26349568,13.327332,52.593384
2579714,13.319451,52.593024
2570497,13.312683,52.596359
26794496,13.504846,52.497678
27015168,13.329638,52.447023
26354945,13.496017,52.506752
2951170,13.539505,52.482147
26895104,13.361206,52.593613
5158146,13.599186,52.533531
5158146,13.60286,52.53566
26356992,13.255007,52.528382
3499535,13.233327,52.530564
5160961,13.373795,52.575073
5764354,13.579577,52.547132
26823937,13.405222,52.409696
3624961,13.421672,52.572732
5506306,13.48503112793,52.515335083008
27486977,13.587479,52.519455
2603010,13.478027,52.609955
3624961,13.426655,52.570685
2949122,13.312525,52.434593
2863363,13.402462,52.588077
2949122,13.311429,52.434759
2604547,13.516616821289,52.453536987305
5158146,13.591408,52.54259
5158146,13.602923,52.530758
5158146,13.602447,52.530441
5158146,13.601246,52.541256
5158146,13.604704,52.532795
5158146,13.603409,52.536484
5158146,13.601074,52.533188
3312387,13.421271,52.551041
2842114,13.456394,52.475183
28453634,13.552071,52.403033
26958851,13.476791,52.521744
5158146,13.607843,52.534888
26919682,13.439026,52.513962
2959106,13.439941,52.51545
3304963,13.526229858398,52.557907104492
3297025,13.445206,52.522888
26993921,13.513870239258,52.551040649414
28453378,13.570756,52.464471
28453378,13.573351,52.472076
28453378,13.571806,52.465038
5764354,13.582829,52.552071
5764354,13.577041625977,52.553787231445
27005954,13.619888,52.445297
28462337,13.431301,52.597733
3950850,13.361337,52.428818
2576642,13.412246704102,52.383499145508
5158146,13.591187,52.529205
2944257,13.457565307617,52.493362426758
27049985,13.395767211914,52.46452331543
5764353,13.547974,52.567978
2842383,13.473719,52.533093
26972930,13.34358215332,52.48649597168
27005954,13.62045,52.455716
3282190,13.39714050293,52.504348754883
3282190,13.39714050293,52.504348754883
3282190,13.39714050293,52.504348754883
26923264,13.333511,52.564316
2860045,13.42598,52.507095
5844739,13.421859,52.503662
5864706,13.406296,52.502823
3297282,13.465805053711,52.511215209961
7700737,13.308606,52.517095
2842383,13.468551635742,52.538681030273
2561282,13.365692,52.567108
26697988,13.470382,52.513046
26917122,13.263474,52.479538
26917121,13.29963684082,52.472763061523
3528961,13.450698852539,52.471389770508
3528961,13.451287,52.471194
3528961,13.451947,52.470766
28440834,13.581985,52.440903
28440834,13.581619,52.441177
26365186,13.277321,52.509842
26365186,13.277321,52.508926
2822913,13.306674,52.558251
2822913,13.308029,52.557908
26362368,13.399887084961,52.535934448242
26362368,13.399887084961,52.535934448242
28455426,13.232268,52.554081
2823427,13.314743041992,52.445297241211
2823427,13.314743041992,52.445297241211
5863681,13.383407592773,52.538681030273
26352897,13.200997,52.550804
30391808,13.20433,52.544923
26697985,13.498764038086,52.518081665039
5764354,13.574776,52.538942
5158146,13.590088,52.542801
2955011,13.366928100586,52.424697875977
2840833,13.525955,52.458106
2840833,13.526374,52.457512
28435202,13.144454956055,52.438430786133
5900035,13.125228881836,52.430191040039
2604290,13.490365,52.439674
26697985,13.49913,52.517487
26953728,13.490524291992,52.527694702148
2959874,13.465306,52.530379
26349825,13.339462280273,52.526321411133
26941442,13.325729370117,52.472763061523
26913537,13.369674682617,52.457656860352
26365185,13.283844,52.511215
26349568,13.33699,52.601578
26895104,13.344269,52.599106
26895104,13.342896,52.598419
26990081,13.436537,52.465639
27048962,13.669052124023,52.421951293945
27048962,13.669052124023,52.421951293945
26972929,13.347702026367,52.482376098633
3310083,13.506933,52.463475
2821635,13.283586,52.640007
27492352,13.561574,52.495169
27492352,13.56102,52.493362
26953728,13.490524291992,52.527694702148
26913537,13.370361,52.465897
26913537,13.371047973633,52.465896606445
26351874,13.376494,52.465991
26979328,13.329849,52.479904
26352642,13.352775,52.480334
3311107,13.439712524414,52.55241394043
3428353,13.330399,52.522202
2822401,13.293308,52.411861
2561282,13.367958,52.569809
5506306,13.493881,52.517319
26993922,13.50987,52.514081
26993922,13.509178,52.514648
26354945,13.500762,52.517333
26697985,13.500137329102,52.526321411133
3304963,13.523483,52.559869
3297025,13.444628,52.525326
26697985,13.502197,52.522888
26919681,13.450012,52.517052
3304963,13.515243530273,52.568893432617
27486977,13.583908081055,52.523574829102
2859789,13.417053,52.518082
3981315,13.607529,52.516434
3950851,13.360247,52.446987
26923265,13.354943,52.55928
3950851,13.354568481445,52.437057495117
26359296,13.406103,52.533188
26943489,13.464248,52.522712
28448769,13.343391,52.619035
28448769,13.344152,52.620878
3981315,13.630545,52.531608
2851585,13.419525,52.584961
2851585,13.41051,52.589533
26697988,13.474869,52.509018
2959363,13.450895,52.528872
2959106,13.442459,52.518082
26919681,13.449325561523,52.519454956055
26919681,13.447266,52.518082
3319298,13.494803,52.543118
5844739,13.41774,52.505035
5844739,13.416366577148,52.504348754883
5423106,13.358826,52.557541
26910465,13.468551635742,52.546920776367
2561282,13.356947,52.561993
26956800,13.501785,52.53772
26940416,13.517023,52.537651
2844675,13.428726196289,52.60871887207
26953728,13.487775,52.535182
26953728,13.485838,52.532948
3319298,13.492229,52.538302
27486977,13.593746,52.510373
27486977,13.594542,52.507749
26953728,13.488825,52.535562
26990081,13.443489,52.4683
3528961,13.451016,52.47065
2842114,13.456327,52.473732
28437762,13.449326,52.48128
26989057,13.459063,52.486496
2944257,13.460312,52.491302
3521537,13.468277,52.499954
26697988,13.472672,52.516966
26697988,13.473064,52.517101
26943489,13.465805053711,52.523574829102
2949377,13.423267,52.537308
26953728,13.490605,52.528745
26953728,13.485449,52.536472
26953728,13.482935,52.536007
26953728,13.491996,52.537308
3319298,13.493614,52.537479
3950849,13.334178,52.420612
3304963,13.523655,52.568581
5782274,13.160162,52.449618
5797889,13.142608,52.446707
26897152,13.454819,52.429504
30701568,13.505630493164,52.434310913086
5797889,13.138439,52.44663
5797889,13.144407,52.454323
28607488,13.474044799805,52.431564331055
28607488,13.474044799805,52.431564331055
28607488,13.474731,52.432938
3321347,13.472265,52.46655
2944257,13.461685,52.496567
2844418,13.528496,52.492126
2844418,13.527878,52.49144
26356992,13.25569152832,52.522201538086
26356992,13.25569152832,52.522201538086
3624963,13.424091,52.555676
28453634,13.551665,52.411557
26893313,13.435592651367,52.522201538086
28453378,13.585281,52.46521
29787393,13.593521,52.482376
28440322,13.603134155273,52.485122680664
2586114,13.412391,52.507168
2586114,13.412508,52.506572
27015682,13.342667,52.462234
26958849,13.449326,52.506409
2821635,13.272776,52.63267
26349825,13.337265,52.53154
26956800,13.504355,52.530638
5855490,13.713096,52.388796
2817537,13.382492,52.476196
26899714,13.458939,52.58709
2590723,13.500396,52.619378
26910464,13.481918,52.579788
2842383,13.479413,52.533271
26351874,13.379459,52.467442
26958851,13.476734,52.526035
3312387,13.424513,52.549124
2828545,13.289474,52.519455
26956800,13.498381,52.534689
26893313,13.436966,52.521319
29787393,13.579788208008,52.496109008789
5124097,13.38752746582,52.551040649414
3321347,13.471298217773,52.46452331543
26355969,13.410873413086,52.546920776367
27486977,13.592147827148,52.52082824707
26362368,13.39315,52.538759
26881792,13.54712,52.438985
28450562,13.465118,52.570022
28450562,13.467178,52.568561
2842383,13.469616,52.540119
26940416,13.52421,52.533996
26985984,13.450698852539,52.560653686523
2842383,13.474576,52.53679
3624961,13.427352905273,52.581253051758
3624961,13.427352905273,52.568893432617
2840835,13.47702,52.406158
5867522,13.410765,52.566544
2575107,13.351135,52.435684
5158146,13.590774536133,52.535934448242
26979840,13.377228,52.457657
27049472,13.595326,52.450382
3528450,13.461685180664,52.465896606445
26352897,13.219985961914,52.56477355957
26352897,13.219985961914,52.56477355957
5423105,13.369968,52.565075
26692097,13.376737,52.525929
26692097,13.379204,52.524282
26722048,13.376541137695,52.555160522461
2951171,13.511124,52.471101
2949890,13.5,52.470291
2951171,13.513839,52.468674
3526658,13.438339233398,52.456283569336
2830851,13.394136,52.4858
3624961,13.428726196289,52.570266723633
7700737,13.312159,52.518757
28763136,13.450698852539,52.452163696289
26366977,13.45423,52.535934
26366977,13.45344543457,52.535934448242
26366977,13.449783,52.536392
26366977,13.449325561523,52.537307739258
26366977,13.447952270508,52.535934448242
4071937,13.443832,52.534012
4071937,13.445206,52.532501
2959363,13.44658,52.527008
2959363,13.446578979492,52.527694702148
2959362,13.449783,52.52243
2959363,13.446578979492,52.527694702148
2959363,13.447952270508,52.524948120117
2959363,13.447952270508,52.524948120117
2959363,13.447266,52.524948
2959363,13.447952270508,52.524948120117
2959362,13.450698852539,52.52082824707
26958848,13.452072,52.516022
2959362,13.452072143555,52.519454956055
3297281,13.45253,52.513962
3297281,13.452072143555,52.511215209961
26958849,13.450012,52.508469
26357248,13.447952270508,52.502975463867
26357248,13.447952270508,52.502975463867
26357248,13.449325561523,52.501602172852
26954754,13.452072,52.500916
26357248,13.446579,52.499542
26954754,13.454818725586,52.500228881836
26954754,13.454818725586,52.500228881836
26954754,13.458938598633,52.49885559082
3521537,13.464431762695,52.497482299805
2944257,13.461685180664,52.494735717773
2851585,13.412372,52.578819
2953986,13.276167,52.582142
27015682,13.33757,52.463699
3310083,13.507462,52.458267
2570497,13.295516967773,52.604598999023
2570497,13.303069,52.603384
2570497,13.305993,52.602168
2570497,13.300256,52.594792
28448769,13.366214,52.619043
2570497,13.291855,52.608261
26346753,13.310513,52.612226
2570497,13.292770385742,52.60871887207
26346753,13.314786,52.619791
26346753,13.309582,52.61089
26346753,13.317349,52.608537
27048449,13.454063,52.610161
2844673,13.442353,52.631748
2844673,13.442459106445,52.634811401367
2844675,13.429747,52.605162
2844675,13.417738,52.61528
2844673,13.442459106445,52.634811401367
2844673,13.442459106445,52.634811401367
2844673,13.442459106445,52.634811401367
28972800,13.38657,52.6112
28448769,13.361432,52.612764
28448769,13.359144,52.606752
2844673,13.442459106445,52.634811401367
28448769,13.367821,52.610956
2844673,13.442459106445,52.634811401367
2844673,13.442459106445,52.634811401367
2844673,13.436966,52.638245
2844673,13.442459106445,52.634811401367
2821635,13.297543,52.622405
2844673,13.442459106445,52.634811401367
2844673,13.442459106445,52.634811401367
26346753,13.326583,52.615518
26346753,13.324803,52.619329
26349568,13.329458,52.603478
2844673,13.442459106445,52.634811401367
2844673,13.442459106445,52.634811401367
5867522,13.407478,52.569711
2823427,13.308481,52.443942
26958851,13.480977,52.523575
26354690,13.384780883789,52.53044128418
3304963,13.527705,52.556084
3304963,13.539053,52.560844
3304963,13.524117,52.561763
26891010,13.514455,52.566976
26882050,13.316666,52.478531
2842383,13.472671508789,52.537307739258
29787393,13.590546,52.485352
26956800,13.499583,52.534261
26697985,13.500137329102,52.526321411133
27015682,13.337932,52.464052
26567681,13.391373,52.512589
26365186,13.281784057617,52.50846862793
26365186,13.281784,52.511673
5180674,13.340556,52.544659
5423105,13.365878,52.553141
2561282,13.355942,52.560196
2561282,13.354742,52.570748
26923264,13.343124,52.565804
2573313,13.252623,52.617605
3950851,13.350116,52.439846
2570497,13.298742,52.595977
26349568,13.322615,52.606841
5423105,13.37059,52.560654
2951171,13.512088,52.466919
5864705,13.402633666992,52.52082824707
27016193,13.371201,52.474442
2851585,13.420615,52.591038
5423106,13.355882,52.548294
26923265,13.351724,52.548294
26992897,13.54659,52.545309
26992897,13.548829,52.554978
2953986,13.286959,52.58527
2573314,13.277279,52.596669
2573314,13.280782,52.59533
3304963,13.515484,52.566603
26349570,13.325729370117,52.562026977539
2842113,13.44017,52.483292
2842113,13.443832397461,52.483749389648
2842113,13.443832397461,52.483749389648
26363904,13.327102661133,52.53044128418
2570497,13.299911,52.601486
5844739,13.41911315918,52.505722045898
5844738,13.427063,52.503259
2959874,13.468551635742,52.531814575195
2821635,13.290023803711,52.629318237305
26953728,13.489323,52.539196
2851585,13.407303,52.583313
28454402,13.222904,52.426329
28454400,13.23709,52.444049
3304963,13.520223,52.561305
3295233,13.354528,52.500549
26771458,13.349579,52.507498
26771458,13.352097,52.508648
2819842,13.344471,52.501676
26362113,13.356649,52.497566
26362113,13.355904,52.497887
26369281,13.349663,52.498252
27008514,13.487061,52.5624
2842383,13.473517,52.543118
2842113,13.442459,52.485417
26697984,13.46489,52.516937
26348290,13.362808227539,52.54280090332
28440834,13.581619,52.431107
28453632,13.575162,52.426143
27049472,13.60654,52.431028
26943490,13.458938598633,52.527694702148
26359808,13.423233,52.524262
2856195,13.549575805664,52.456283569336
2851585,13.412109,52.57988
2823427,13.313026,52.442894
2823427,13.31234,52.44278
2823427,13.31337,52.443237
3320578,13.3957,52.562395
3320578,13.396356,52.561438
3277825,13.308907,52.476196
26369538,13.317491,52.468643
3304963,13.529158,52.556239
3292417,13.346366,52.502557
2578689,13.346716,52.496332
3304193,13.480951,52.462549
3321347,13.467906,52.471138
27008514,13.48995,52.560458
28450562,13.46305847168,52.562026977539
26943489,13.46305847168,52.523574829102
26979840,13.373795,52.451248
7718146,13.165054321289,52.53044128418
5429763,13.393552,52.54173
28760576,13.432571,52.4786
26362113,13.359229,52.496313
3277827,13.308975,52.468781
3277827,13.309575,52.467378
5764354,13.567663,52.5356
26891010,13.505486,52.568749
2863363,13.400995,52.585905
3532545,13.488134,52.419001
5158146,13.598328,52.534374
5764353,13.550034,52.576599
26972930,13.342209,52.481918
26354690,13.388283,52.534499
26354690,13.387194,52.535105
27015169,13.297261,52.443107
27015169,13.301501,52.438529
2562051,13.401260375977,52.493362426758
2562051,13.401260375977,52.493362426758
28437762,13.447952270508,52.479629516602
3532545,13.489151,52.418175
5183233,13.185654,52.546421
2837261,13.332779,52.509567
5183233,13.174138,52.541639
7718146,13.165741,52.521515
7718146,13.159943,52.521362
5863681,13.37516784668,52.540054321289
26567681,13.391647338867,52.513961791992
26360065,13.182342,52.51582
26360065,13.178038,52.516708
26360065,13.176659,52.516846
26993921,13.509132,52.556122
2821635,13.290573,52.629364
2821635,13.291225,52.629318
5158146,13.596573,52.533798
3587597,13.44108581543,52.49885559082
26365186,13.281784057617,52.512588500977
2829314,13.269424,52.527695
26979840,13.373795,52.455425
2562049,13.415225,52.491097
3319298,13.499718,52.546921
26720512,13.381348,52.492031
133943361,13.425522,52.420807
28453378,13.581946,52.465635
3950849,13.328153,52.416377
3278595,13.27766418457,52.412338256836
3278595,13.27766418457,52.412338256836
2819842,13.343202,52.501871
28450562,13.46914,52.567177
28450562,13.468302,52.567146
28450562,13.472672,52.566422
28450562,13.473129,52.566147
26891010,13.499374,52.562561
26891010,13.499876,52.563204
26891010,13.511084,52.564931
5844995,13.448296,52.514191
5844995,13.447952270508,52.512588500977
26919681,13.450012,52.514648
3286542,13.344012,52.49868
26920706,13.340149,52.493362
2840578,13.461685180664,52.434310913086
3304963,13.517227,52.575302
26979840,13.375168,52.455448
2840578,13.461308,52.434607
26998272,13.336715698242,52.49885559082
5764354,13.562279,52.535934
26898688,13.426666,52.513962
26346753,13.315379,52.621226
26990081,13.440247,52.47467
5158146,13.594436,52.537308
27492352,13.558273,52.482468
26993922,13.513537,52.514034
26903810,13.314743041992,52.57438659668
2579714,13.319779,52.572441
26928641,13.343089,52.416494
2576642,13.395493,52.384872
26349570,13.320839,52.568476
7730433,13.218206,52.53802
2840578,13.464431762695,52.426071166992
26567682,13.386154,52.516434
5124097,13.388214,52.549667
5124097,13.389725,52.549667
26361088,13.340565,52.499854
26888192,13.306503295898,52.524948120117
3298306,13.303757,52.527008
28455682,13.291159,52.534918
28455682,13.292852,52.536574
2842114,13.455162,52.474136
2842114,13.454818725586,52.474136352539
2578690,13.354357,52.489384
26970624,13.346006,52.491388
26970624,13.347302,52.493909
26369281,13.349798,52.498216
2842113,13.4383,52.478609
26353665,13.345016,52.499165
2953987,13.262956,52.571751
26359296,13.402633666992,52.535934448242
2821635,13.27766418457,52.633438110352
2821635,13.28041,52.638016
2842383,13.470612,52.539368
2842383,13.473129,52.532272
26367489,13.327789,52.512589
26695425,13.348012,52.514272
26695425,13.351037,52.514011
26681602,13.36171,52.515335
26697985,13.493932,52.525304
26697985,13.50038,52.525352
26794497,13.493912,52.49437
26794497,13.491978,52.493686
26794497,13.501510620117,52.49885559082
26794496,13.503863,52.502779
26940416,13.523064,52.534593
5764354,13.578587,52.553272
4071683,13.425247,52.523666
26359808,13.420398,52.524948
26365440,13.416922,52.527607
26692097,13.378153,52.522261
26681600,13.381668,52.523575
2944257,13.458554,52.493152
5405443,13.419955,52.481047
26355458,13.410873,52.45285
26355458,13.412933,52.45285
26355458,13.410873413086,52.453536987305
2842383,13.47084,52.539597
3427087,13.417183,52.520606
2859778,13.412352,52.519455
5764353,13.563248,52.552053
2586114,13.41568,52.510529
5864706,13.411687,52.504044
2945282,13.388619,52.493098
7712257,13.385273,52.442101
2562051,13.406067,52.489243
2562049,13.41362,52.487183
2562049,13.413745,52.491864
2562050,13.423233032227,52.489242553711
2562050,13.422911,52.487793
26954754,13.456228,52.498002
2944257,13.459598,52.492212
26989057,13.461695,52.48789
3950851,13.35158,52.440531
28453632,13.590774536133,52.409591674805
3297281,13.452072143555,52.511215209961
26958848,13.45344543457,52.515335083008
3297281,13.452072143555,52.511215209961
5844738,13.426749,52.498731
5764354,13.575119,52.551315
5764354,13.578072,52.553101
5764354,13.564699,52.544594
26943490,13.455363,52.527321
4071937,13.443832397461,52.534561157227
26359809,13.419051,52.510529
7700739,13.306818,52.518059
7700737,13.309539,52.516288
2828546,13.321915,52.513037
3282190,13.394198,52.506997
2850050,13.401814,52.602814
26354690,13.385983,52.53293
26681344,13.404007,52.504005
2949121,13.277614,52.438556
3319298,13.495605,52.544106
3319298,13.495073,52.544088
26910466,13.454819,52.550629
26910466,13.449841,52.549324
3311107,13.445892,52.553787
3311107,13.438797,52.551804
26919682,13.439713,52.514114
5784835,13.352337,52.538595
3429891,13.295516967773,52.504348754883
26681602,13.361435,52.515335
3428355,13.336835,52.515156
28435200,13.183796,52.418962
28435202,13.174585,52.419644
5900035,13.087495,52.417901
26897152,13.454985,52.425196
26895104,13.345743,52.591499
2850050,13.405838,52.589493
2850050,13.405380249023,52.589492797852
26351874,13.377914428711,52.467269897461
26351874,13.377029,52.46196
2823426,13.348197,52.453285
26993922,13.513271,52.514553
6733826,13.343182,52.517853
2586126,13.399079,52.52931
4071681,13.42543,52.528793
26919681,13.447167,52.519522
3311107,13.445023,52.553055
26910466,13.449537,52.548188
26993921,13.514042,52.543144
5506306,13.483982,52.512887
26697988,13.474413,52.513508
5158146,13.608627319336,52.533187866211
5158146,13.603509,52.53119
26697984,13.464971,52.513226
26980353,13.41053,52.441177
5864705,13.398513793945,52.524948120117
26771456,13.356377,52.507218
26941440,13.327392,52.485014
26979330,13.325558,52.4792
29787392,13.575669,52.518158
2823427,13.315659,52.441635
26897152,13.446579,52.419891
4071683,13.427352905273,52.522201538086
26895104,13.352165,52.604256
3981315,13.621159,52.516708
2576642,13.393020629883,52.38899230957
26354690,13.384726,52.528107
26362369,13.391576,52.527718
2860046,13.413316,52.495346
26794496,13.512004,52.491067
28454402,13.234416,52.43147
3427087,13.415725,52.52114
26354945,13.503845,52.507507
27015168,13.332596,52.45594
2856195,13.544729,52.472926
2951170,13.524094,52.48558
2844418,13.527162,52.490861
2570498,13.296968,52.57744
26903810,13.308873,52.57217
2562050,13.41951,52.491187
2842893,13.37144,52.509842
5158146,13.5876,52.548648
2604547,13.520777,52.442358
2604290,13.484152,52.450131
2604290,13.486061,52.448097
26346753,13.301669,52.616272
2570499,13.276444,52.542801
3304963,13.518162,52.566147
26891010,13.504898,52.561417
27008514,13.492765,52.564484
28450562,13.46103,52.564722
28450562,13.457792,52.561525
28450562,13.46251,52.563147
2822915,13.299262,52.554415
2822915,13.291122,52.554062
2822915,13.292313,52.552414
2822913,13.310403,52.559993
26722306,13.412521,52.51561
3410958,13.404556,52.513046
3410958,13.405075,52.513962
26692097,13.379974,52.523232
26681600,13.382034,52.521286
2959363,13.448563,52.527034
26943490,13.460771,52.53502
27005954,13.627167,52.45079
26787841,13.403646,52.560473
5867522,13.417767,52.567135
3624961,13.418378,52.572714
3624961,13.42585,52.580325
3624961,13.420639,52.571488
28462337,13.443339,52.587745
5867523,13.413619995117,52.548294067383
26355969,13.41362,52.547379
3312387,13.416152,52.545506
26355969,13.415128,52.544605
26355969,13.413619995117,52.545547485352
3304195,13.458939,52.441864
2855683,13.442545,52.541342
